,X1,X2,J3,J4,J5,I6,I7,I8,Y
177,-1.87662764452398,-1.4331796276383102,0.494623762100467,1.46772747111413,16.6215232590378,2.98549890052527,0.9023020542223659,3.88780095474764,2.02197124599355
178,0.39012257242575304,-1.6000590682961002,0.7315986412392199,-2.40799340052051,6.57773133576538,-2.76431043399498,0.34941149996094206,-2.41489893403404,1.7585272522984698
179,-4.60366220679134,-4.80968017363921,-0.40193451308243605,-1.93931765845916,984.309932263559,2.75355834979564,0.8895010595407661,3.64305940933641,1.9556944288775602
180,-1.89247826114297,0.572402740363032,0.49241417545773,3.2538290717236094,12.934306968544,-4.2698900680989,-0.13661174368289,-4.406501811781791,1.07818139951848
181,-0.0362701364792883,3.85973053984344,0.695808138262908,-14.8962043173999,221.93609911975702,-4.731076702009889,-0.5703715713347429,-5.30144827334463,0.9068994857818209
182,2.87059747148305,3.83856085827574,0.8960077017007659,-6.49421961940171,285.00998379448896,-2.6384246721863702,0.37320180294343397,-2.26522286924294,0.882127610564062
183,2.13214559247717,3.53586136829108,0.853220200089978,-7.9562707882534305,176.97441933022802,4.0963919647038,0.958869165888158,5.05526113059196,0.882404757796845
184,4.99025655677542,-4.48067323304713,0.999576641355228,4.826227881095081,1023.20564689919,-4.80068685486913,-0.7004640576992011,-5.501150912568329,1.70478548688274
185,1.18046470219269,2.09860242903233,0.7910211304303381,-3.01063524201749,21.3382136868244,-0.915747287217528,0.6111126061796679,-0.30463468103786,0.8453216590446601
186,-1.67071658419445,2.2910629375837703,0.52235076742499,-2.4576754792676203,35.343001256283,-3.5919964849017596,0.148603739029009,-3.4433927458727505,1.3022917785908201
187,-1.4749754220247298,2.47390165925026,0.547162149424389,-3.94463692406417,42.1897471932993,3.99496875004843,0.9539996588761109,4.94896840892454,1.3418262718768401
188,4.35923693003133,3.68723334046081,0.971240441624223,5.40725690514321,545.954758553366,-3.4670978621579702,0.185514429902112,-3.28158343225586,0.699527447617255
189,-0.200150907039642,4.4788817781954995,0.681227583391245,-20.020321597462896,402.420530140438,1.84790630126372,0.83555780933228,2.6834641105959998,0.90791992358308
190,-0.0643169856630266,3.95768373738974,0.693347260112533,-15.6591238905545,245.337748645403,0.193914598785341,0.715494804442072,0.909409403227413,0.907515106032591
191,-2.4778194865211804,-0.686932350508869,0.401776165981026,5.66771335360847,37.917225106679204,0.28498237486928696,0.723043543297225,1.00802591816651,1.7501815656498998
192,0.97245680866763,1.19522833731025,0.7761530177228549,-0.482898533585404,2.93511046308102,3.2041857042349906,0.914035482195078,4.11822118643007,0.873172532265678
193,-4.5082530425861504,-0.153039519209415,-0.30825831851073604,20.300924401547398,413.079568387922,2.3129032249562402,0.8640898262417529,3.1769930511979996,1.1490616090218
194,-0.8646291354671121,1.0162313864566401,0.616514463634088,-0.285142688920976,1.62540461994048,-4.9668362759985,-1.47933670784154,-6.44617298384004,1.13040653485102
195,-0.982492007315159,2.21846707165241,0.603956749449189,-3.95630560356786,25.1538944792495,-2.99284424167126,0.302581075705192,-2.6902631659660696,1.21405891684099
196,-1.8269535410217899,-0.22988982498645802,0.501476430981647,3.2849099094197705,11.1434298030825,3.86552288429812,0.947704355173091,4.81322723947121,1.5475867106321202
197,3.17687891190872,-0.714322696439922,0.912587566508466,9.582302706281109,102.12012182097999,-4.669863474555309,-0.481306423801968,-5.1511698983572805,1.96066024785667
198,4.52822997933254,3.61640291754156,0.9790122310051259,7.426496683722809,591.493323738677,2.6795405941084,0.885335240420662,3.5648758345290603,0.655728230834771
199,4.764430299401281,-2.69514522980899,0.989646909677744,15.4359882680909,568.043645873272,2.12153859203681,0.852573832098167,2.97411242413498,2.4667284133637004
200,2.31944150058553,-1.90300460206345,0.8644779441092859,1.75838235916378,42.057073534621395,2.7332373475655896,0.888361339695206,3.6215986872608,1.85215396753243
201,0.143673096317798,4.57050779135898,0.7112733594152529,-20.8688995122676,436.37336895378303,0.0561946723610163,0.7038237866953291,0.760018459056346,0.8754624257283721
202,-0.928875228855759,-1.6621109098196,0.609714412767283,-1.89980348575951,8.37646850028456,3.3600850822403996,0.9222106973624,4.2822957796028,1.95654421928534
203,4.16153086349368,4.3300300883129195,0.9619680489973199,-1.4308214378847701,651.455892064072,1.8290735897608101,0.834361792679577,2.66343538244039,0.8393136375005958
204,0.40316420374438205,1.98985900729895,0.732648166076392,-3.7969974937479103,15.704367753203199,0.8340115682221949,0.7659672859461669,1.5999788541683602,0.889519724477527
205,-0.562987846788019,-3.13708391040564,0.64709061827384,-9.52434014529491,96.9515570213478,1.42270244192332,0.8077178020041039,2.2304202439274197,1.9364239679378403
206,-4.499378676991911,-3.22435672162101,-0.30049065639073497,9.847932210706901,517.922793459918,4.38523260178044,0.972445040560766,5.35767764234121,2.21763469850049
207,1.16081356536597,-2.5909103313460897,0.789638066647999,-5.365328211538269,46.8776275527434,4.76118782535195,0.9895026695731509,5.7506904949251,1.52436100422802
208,3.90964111080393,-3.30923238769174,0.9498602105759771,4.33427461954025,353.565017950803,0.29906006064265994,0.7241988419257029,1.02325890256836,1.8770907518203201
209,-0.566510953940451,-1.3736764644272599,0.646745639779043,-1.5660523679868599,3.6637191039067103,-0.6248547811992471,0.6409924725988261,0.016137691399579,1.91378134062305
210,-0.26611289242282504,0.393383807968348,0.6752178967825679,-0.0839347488580362,0.0289627323903327,4.13412177236751,0.960666797145597,5.0947885695131,1.2578960503266798
211,-0.995637816376984,0.8995687752030791,0.602533351333573,0.18207068007956198,1.63750855766399,-3.5738779231905897,0.15415670294605402,-3.41972122024454,1.13583370343993
212,-2.43851112900302,-4.46673436556011,0.408492473319875,-14.0053793662041,433.42988513774003,-4.8531521926634005,-0.8331325337766949,-5.6862847264401,1.9098558968721797
213,1.8619695515371901,-0.047235987149179,0.8364487866393149,3.4646993723696298,12.0196128388849,4.79968995088711,0.991212335411991,5.7909022862991,1.4435711733141001
214,3.60210676677525,2.9099113889969903,0.9346048285846842,4.50758886743367,240.055102251453,-3.8357994239777304,0.0660278098288053,-3.7697716141489304,0.68102803781498
215,-3.74583191704005,3.260851604864,0.0983557443178602,3.3981035617718,309.940112744064,3.42212497722358,0.925421681695485,4.34754665891906,0.993454643944646
216,1.0142255993559999,-1.33387988898903,0.7791797148715509,-0.750581991860362,4.22380733138389,-0.94311197521165,0.608193020795859,-0.334918954415791,1.68079280847877
217,-2.04207191010937,-0.577077025081962,0.47098761166786896,3.8370397931802898,17.5002820220257,4.49193591717631,0.9773547975066731,5.46929071468298,1.73509233472611
218,0.0910031516104937,2.10920785786584,0.706803365889553,-4.44047621407996,19.7915144379315,0.118611811194569,0.7091521944752841,0.8277640056698521,0.9291985299094191
219,-4.05238985782489,-3.7895106989890297,-0.0233702997146668,2.06147222204969,475.898442150147,-4.15004182141274,-0.0706024428217239,-4.22064426423447,2.03933641936684
220,-0.78474044566974,-1.60640579881147,0.624824321438308,-1.9647220233851599,7.03841585381813,2.17937228037044,0.8560864738956658,3.0354587542661102,1.94527864421186
221,-2.28782711317763,0.776908732950687,0.4333173700769579,4.63056572045563,27.760674061444803,2.1132199396379296,0.8520662372222958,2.9652861768602206,0.933252374369576
222,-3.1355484900996102,-3.5389753384515603,0.270551092842656,-2.69268211240243,253.52087747549498,0.854998272843659,0.7675267712965842,1.62252504414024,1.9662070982461297
223,4.5582498167641505,2.5934896455146403,0.9803783771603269,14.0514528506387,476.951994110162,-0.637916715350002,0.639693953246034,0.0017772378960320102,0.546574360007632
224,-2.26982315070927,-2.9910082323476703,0.43619077970870396,-3.79403311047575,106.57735127147,-0.9261770220473409,0.610002153439634,-0.316174868607707,1.9575125616773001
225,3.7584534403867997,-2.27608638349921,0.9424274256197691,8.9454030384049,226.38138988731203,4.03774813516065,0.956060234203188,4.9938083693638395,2.28338741781323
226,-1.48038260173053,2.1508524985984,0.546495455849904,-2.43463382322053,26.204231559965,-0.6575176864862441,0.63773805828574,-0.0197796282005041,1.27201072648871
227,0.17663576873019302,-3.2891114964149906,0.7140476088305269,-10.787054241054301,117.03560249092699,-2.3377699614502503,0.425245579371704,-1.91252438207854,1.86259516194655
228,-4.77505115093663,4.48150430573151,-0.6479162245331221,2.71723265177124,923.253046256367,-2.63874841853976,0.3731422618009221,-2.2656061567388397,1.23130656174278
229,-3.47069308394566,3.60589467920363,0.184494652562585,-0.956765954560797,314.163534546987,-4.37042155303061,-0.200950148060812,-4.57137170109142,1.3622852924581599
230,-4.46399331791326,2.54256737651303,-0.270829796174192,13.4625874782659,438.88643318106006,4.31247093481943,0.9690649302806729,5.2815358651001,0.388523436982156
231,-2.2557309246622004,-0.967062141280621,0.43842669165762893,4.15311281937913,26.765637041140998,4.42796923452988,0.974418156659275,5.40238739118916,1.9155058530871
232,-2.49681266257539,-0.694730000104755,0.39849335322996793,5.751423698951269,39.0966228576755,0.21029585041105703,0.716862384058273,0.92715823446933,1.75262269791148
233,1.6075796703808,-3.3555648149922503,0.820042408307442,-8.67550283099232,133.46210952334,0.952912867069244,0.774729525819356,1.7276423928886002,1.3589552379962098
234,-2.30220343219116,-2.14372901711613,0.43100919781585,0.704566544367086,49.2107921354214,1.78498277906328,0.831548749716127,2.61653152877941,2.04638469899495
235,-3.74503485392779,-2.9496027156710602,0.0986316643997604,5.325129876839849,272.401366545946,0.8821694599464541,0.769537531979879,1.65170699192633,2.14475565909051
236,-0.650470494292676,4.8469665274024,0.6384422812934499,-23.069972653813895,552.104043807993,-0.23710259469226003,0.6778712267375829,0.440768632045323,0.965381166150664
237,1.6428561508655501,-2.23549022572115,0.8223548480216,-2.2984402168580096,32.2586454102195,3.92336782068014,0.9505287949471509,4.87389661562729,1.5215851217363
238,-2.44068002095446,-2.1000466938130598,0.40812458696040993,1.54672284849112,54.9347133351416,-0.6620150106027719,0.637288044904262,-0.0247269656985104,2.06755152506167
239,1.5913915471173798,-3.0962613597512205,0.8189771107149351,-7.0543073516518495,98.3210872548456,4.13879760773852,0.96088905933611,5.0996866670746295,1.3711735980115602
240,-1.8452270911075201,4.0759163652546695,0.498968102735634,-13.2082311987937,287.587991617685,3.75334614887834,0.9421741028734479,4.6955202517517804,1.5137111396697398
241,-0.40789743885397906,-0.48886288655921795,0.6620115791378189,-0.0726066012313754,0.0847971599085569,-0.7869869726710021,0.62459280203887,-0.162394170632132,1.7000529676043301
242,2.68913337029517,0.10268978774547599,0.885877393935627,7.22089309072783,52.2938108453224,-3.6633240245282597,0.126026142400717,-3.53729788212755,1.47374671386944
243,2.9962833202444,-3.1677757948637004,0.9028881734199291,-1.05708975134953,181.296624923908,4.62424074532464,0.983366478115905,5.607607223440549,1.4839925146750599
244,-4.48671709280461,-0.36454385379329296,-0.289643197914034,19.9977380495266,405.25993544476097,3.72827280778438,0.9409283119459809,4.669201119730361,1.27497087498364
245,2.03141183359548,-0.279845492914319,0.8470425355430921,4.04832053776731,17.0352414851385,-1.94913502782583,0.48442298668621103,-1.4647120411396202,1.60833615583494
246,2.7047821460291703,-4.34530924307182,0.886760363480788,-11.5658659604472,410.04067322263603,-2.11021652910858,0.46086530264581604,-1.64935122646277,1.05405398969674
247,-4.19176435330883,-1.46012359298766,-0.0924619992040902,15.4389274868714,313.281376250947,-0.9201161423698071,0.6106478001711899,-0.309468342198617,1.99876842529412
248,2.43905335431919,3.01322304178029,0.8715176735629742,-3.1305318343000095,117.827936218164,-4.7576151578687105,-0.6154945428579499,-5.37310970072666,0.843697760475915
249,1.80451542837545,4.3156126537360295,0.832797203121168,-15.3682366458415,357.475801674459,-2.6180166425183398,0.37693872281463,-2.2410779197037103,0.8847984453005749
250,4.37408469850197,-3.5376154631376298,0.9719288732215129,6.61789378463866,522.6753272401149,3.59823472332209,0.9344092967535551,4.53264402007565,1.9913985965737098
251,-2.31232363032177,-2.24744842154905,0.42937697296637295,0.29581616382112896,54.1015516607714,-2.91586893144995,0.31892502775517895,-2.59694390369477,2.03679054246918
252,-4.02889991411939,2.62489084852859,-0.012736007470317,9.34198255130209,310.951760696937,-0.671576815657318,0.636329714584713,-0.0352471010726051,0.524863930721008
253,2.7198155969381297,1.3264913810417098,0.8876069264770959,5.6378174973699995,57.8176002286963,1.7912627477198797,0.83195053324652,2.6232132809663997,0.778625008085425
254,0.14258472714573098,-3.1900901370681805,0.711181455685913,-10.1563446782045,103.565129062556,-3.5983909317292295,0.14662689867504503,-3.45176403305418,1.86558807362694
255,3.29791671829298,0.48761062556877705,0.918969071735747,10.638490558628801,118.349447659335,2.9653870034962897,0.9012068811289731,3.8665938846252597,1.30341769731398
256,-4.5380206382833395,2.98605073010549,-0.33537742551048805,11.677132350722001,503.601604428736,-1.40140742994845,0.556132678941113,-0.845274751007336,0.461262608094427
257,2.23001655424014,-2.92994825867936,0.8591392916799959,-3.6116229663531603,98.4257709290699,-0.742778924759477,0.6291262034456551,-0.11365272131382302,1.35873951747019
258,-3.0276423390023397,2.24708351073787,0.29498567131172604,4.11723382868955,109.523169846574,-0.985804323572665,0.603598538834413,-0.382205784738253,0.792055160345622
259,1.71300325542688,3.86734433006495,0.826916857793231,-12.021972014182401,232.30305703479198,2.7605246892198902,0.8898910849089109,3.6504157741288,0.8821079915175091
260,-2.51869562780485,2.9551998339593397,0.39468004079660207,-2.38937839311007,116.513037512408,0.22590867010876503,0.7181618155684241,0.9440704856771891,1.3942498574845001
261,1.8068079720251298,1.17075440706685,0.832943498824636,1.89388916610709,12.5360446191082,-0.989624739158899,0.603185012542227,-0.38643972661667203,0.8268143039405671
262,-4.58687395555899,0.7444222364574671,-0.38391742521108096,20.485248218053,442.963984350982,-0.8030804386362429,0.622930645553967,-0.180149793082277,0.754224301354109
263,-3.9667937229387498,-0.34711110405623896,0.0141870359882948,15.614966321787099,247.618980407164,3.6016387841664304,0.93458120090848,4.53621998507491,1.32284741020255
264,2.67941255122423,-2.23619708325714,0.8853279992607321,2.17867422449021,76.5474281034238,-0.26701110182329996,0.6751354857766241,0.40812438395332395,1.86104680865513
265,-2.9356790473684704,-2.9732999717816697,0.314777220629842,-0.22230125303865697,152.428234118455,4.619137509725991,0.9831361332063019,5.60227364293229,2.01775248885366
266,-4.69065179815516,-1.2457540584728102,-0.5095524040698169,20.4503111173347,486.505837192778,-0.644178735092282,0.639070050776835,-0.00510868431544775,1.82570321026801
267,-0.54358022287488,-4.28872037678957,0.648986092915786,-18.097643011589398,338.394262317604,-1.5412801783531898,0.538915382817764,-1.00236479553543,1.94448539818775
